[2025-10-23T08:16:23.268+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-23T08:16:23.352+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-10-23T08:16:06.700378+00:00 [queued]>
[2025-10-23T08:16:23.400+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-10-23T08:16:06.700378+00:00 [queued]>
[2025-10-23T08:16:23.405+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-10-23T08:16:28.958+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Fzh65vCyHWQ
[2025-10-23T08:16:28.963+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vBp0bzVr09s
[2025-10-23T08:16:28.969+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AXjdI_LHWJU
[2025-10-23T08:16:28.976+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dJCsc_Cq9i4
[2025-10-23T08:16:28.989+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bqpKlkPpT10
[2025-10-23T08:16:28.995+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TIIU1ivhLKs
[2025-10-23T08:16:29.001+0000] {data_modification.py:78} INFO - Updated row with Video_ID: G4qOiwIE_o0
[2025-10-23T08:16:29.010+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yozl6enFC-w
[2025-10-23T08:16:29.018+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LP_mGU3CgXk
[2025-10-23T08:16:29.024+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DoIQMkoYSzw
[2025-10-23T08:16:29.028+0000] {data_modification.py:78} INFO - Updated row with Video_ID: e-If_d_bzfI
[2025-10-23T08:16:29.040+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5J6-5g2alp8
[2025-10-23T08:16:29.054+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qjGNBluF6_I
[2025-10-23T08:16:29.067+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TLoDwqQF5ug
[2025-10-23T08:16:29.073+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uAFGIQPWL54
[2025-10-23T08:16:29.093+0000] {data_modification.py:78} INFO - Updated row with Video_ID: SaDDjW9Rw-M
[2025-10-23T08:16:29.105+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CHdy9wND1jo
[2025-10-23T08:16:29.110+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9LiS_3HEErU
[2025-10-23T08:16:29.118+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hRj5qNfkdO0
[2025-10-23T08:16:29.123+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ocruJKe2tFk
[2025-10-23T08:16:29.128+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MgRMNzKknto
[2025-10-23T08:16:29.141+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XW1TsAVdXsw
[2025-10-23T08:16:29.145+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Qhdj_Umh1IE
[2025-10-23T08:16:29.156+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2025-10-23T08:16:29.161+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hC3xW8xeCDs
[2025-10-23T08:16:29.169+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xGJEPTCw9GU
[2025-10-23T08:16:29.174+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FmjsePPBbdU
[2025-10-23T08:16:29.188+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lMLEcUXz6T8
[2025-10-23T08:16:29.194+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BKJy7BFP3Is
[2025-10-23T08:16:29.199+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1gfgZhW3YgU
[2025-10-23T08:16:29.205+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2025-10-23T08:16:29.211+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6XCUHLhdnEY
[2025-10-23T08:16:29.224+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ttWTSskmxTA
[2025-10-23T08:16:29.234+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5bCyFf8lSfk
[2025-10-23T08:16:29.241+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ngVEpJs5A5s
[2025-10-23T08:16:29.253+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zjC48c3ptt0
[2025-10-23T08:16:29.258+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rS2sntC-lJI
[2025-10-23T08:16:29.266+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fG1N5kzeAhM
[2025-10-23T08:16:29.271+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vT_gRRMjDi0
[2025-10-23T08:16:29.283+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dfcPUqiivDY
[2025-10-23T08:16:29.287+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zCR6DJX7Kak
[2025-10-23T08:16:29.292+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4cX-w-ia0RU
[2025-10-23T08:16:29.296+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2nVjy-zd65Q
[2025-10-23T08:16:29.302+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xlzpD4GeBW0
[2025-10-23T08:16:29.316+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8ZTy3K2QgOY
[2025-10-23T08:16:29.321+0000] {data_modification.py:78} INFO - Updated row with Video_ID: k9zko79_3_I
[2025-10-23T08:16:29.326+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fYnPyLfxSJg
[2025-10-23T08:16:29.334+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pBH_QL4JGcI
[2025-10-23T08:16:29.339+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1wtFD9zSQO8
[2025-10-23T08:16:29.343+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VqhjiwmGNKA
[2025-10-23T08:16:29.350+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EhZ9gHZOZT8
[2025-10-23T08:16:29.356+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LHtkve6-O0g
[2025-10-23T08:16:29.360+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m3Ol8zn7brk
[2025-10-23T08:16:29.367+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qBiZA4QDsj0
[2025-10-23T08:16:29.372+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NeOrh4GnPZ4
[2025-10-23T08:16:29.377+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fWhfOAuOqjY
[2025-10-23T08:16:29.389+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9Ax56oRhcZc
[2025-10-23T08:16:29.396+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -cWVrFABWHw
[2025-10-23T08:16:29.404+0000] {data_modification.py:78} INFO - Updated row with Video_ID: z7qtJAAV5d0
[2025-10-23T08:16:29.410+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9pk-neTrDoM
[2025-10-23T08:16:29.420+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JQscW6DfNZY
[2025-10-23T08:16:29.424+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9smE_EiKJ8Q
[2025-10-23T08:16:29.428+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hfaPkoXeYfU
[2025-10-23T08:16:29.435+0000] {data_modification.py:78} INFO - Updated row with Video_ID: u0hHxeWkB_o
[2025-10-23T08:16:29.440+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 64WGWubQO3I
[2025-10-23T08:16:29.445+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QJUs6CSRCFU
[2025-10-23T08:16:29.453+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Om4c4ilT_6g
[2025-10-23T08:16:29.458+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GbOfxRfHdeg
[2025-10-23T08:16:29.462+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yzxYCRDcGDs
[2025-10-23T08:16:29.467+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PCakYf_PnT0
[2025-10-23T08:16:29.471+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8nv_ltg4RAg
[2025-10-23T08:16:29.477+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VvphlSvCyj8
[2025-10-23T08:16:29.485+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JP3v6UxI124
[2025-10-23T08:16:29.491+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jRURlbRAUhI
[2025-10-23T08:16:29.496+0000] {data_modification.py:78} INFO - Updated row with Video_ID: I_3R9YGFlHE
[2025-10-23T08:16:29.505+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xjJJ_wDlc1E
[2025-10-23T08:16:29.518+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cqirhwhq_qM
[2025-10-23T08:16:29.524+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3IQdDBwc42o
[2025-10-23T08:16:29.533+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4YHnf3YepwU
[2025-10-23T08:16:29.555+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uxzBq4Y_fNw
[2025-10-23T08:16:29.573+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HIhUkvAG0o4
[2025-10-23T08:16:29.587+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cpI5lCaqZcQ
[2025-10-23T08:16:29.591+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6zQhLOw1nw8
[2025-10-23T08:16:29.596+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mfvi_jgdVqE
[2025-10-23T08:16:29.612+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zExxMxcoJ6A
[2025-10-23T08:16:29.619+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hD_Af6W2qug
[2025-10-23T08:16:29.623+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XOtTKQujlkI
[2025-10-23T08:16:29.632+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dRqthQ2Mc_0
[2025-10-23T08:16:29.636+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8TFq_vvO_Wg
[2025-10-23T08:16:29.641+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oo8ve4Ldpck
[2025-10-23T08:16:29.651+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sKn8Tbp2a-4
[2025-10-23T08:16:29.663+0000] {data_modification.py:78} INFO - Updated row with Video_ID: g0IrVKXIbmE
[2025-10-23T08:16:29.689+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2Om2M4_Kyd0
[2025-10-23T08:16:29.693+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KaaEivIqX6M
[2025-10-23T08:16:29.704+0000] {data_modification.py:78} INFO - Updated row with Video_ID: W4gBpws7Ug8
[2025-10-23T08:16:29.724+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NT3EkjxO8hs
[2025-10-23T08:16:29.736+0000] {data_modification.py:78} INFO - Updated row with Video_ID: syMozMiJneM
[2025-10-23T08:16:29.771+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Wt6cMjn3YLg
[2025-10-23T08:16:29.805+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OEuS7fjMlMc
[2025-10-23T08:16:29.892+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1Pr-R2nKTY4
[2025-10-23T08:16:29.925+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QqdUhn99E-s
[2025-10-23T08:16:29.957+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1UygJmcHUdQ
[2025-10-23T08:16:29.967+0000] {data_modification.py:78} INFO - Updated row with Video_ID: g4DAFnZcCcQ
[2025-10-23T08:16:29.995+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LTr8cXAxy1I
[2025-10-23T08:16:30.011+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ow3xqv7ahXo
[2025-10-23T08:16:30.059+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TRiF8PdrIP8
[2025-10-23T08:16:30.065+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NFZ_MtTvwm0
[2025-10-23T08:16:30.071+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Pgxi8dsUW-o
[2025-10-23T08:16:30.078+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YY2-jJojnOA
[2025-10-23T08:16:30.085+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Pogam71094
[2025-10-23T08:16:30.092+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DL0OPJ2hahc
[2025-10-23T08:16:30.101+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WwE0tR08OTU
[2025-10-23T08:16:30.108+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2LIJtcI4dbg
[2025-10-23T08:16:30.121+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rXnaD7PU9kY
[2025-10-23T08:16:30.126+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ng_qwlvhrJo
[2025-10-23T08:16:30.133+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bzIPun3cVsw
[2025-10-23T08:16:30.138+0000] {data_modification.py:78} INFO - Updated row with Video_ID: miKQkeq5sbU
[2025-10-23T08:16:30.149+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Lwt_VThQIdM
[2025-10-23T08:16:30.156+0000] {data_modification.py:78} INFO - Updated row with Video_ID: P2oPACr4uuU
[2025-10-23T08:16:30.162+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h-D6ukDcS9o
[2025-10-23T08:16:30.171+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mY77HA20MzA
[2025-10-23T08:16:30.189+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4krBgDFycgY
[2025-10-23T08:16:30.195+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dpUxRIqbNlc
[2025-10-23T08:16:30.205+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Cp431S5z8PE
[2025-10-23T08:16:30.209+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ttLYXcza4j4
[2025-10-23T08:16:30.220+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3-f9DEFsh4w
[2025-10-23T08:16:30.224+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vuOTP206zWM
[2025-10-23T08:16:30.233+0000] {data_modification.py:78} INFO - Updated row with Video_ID: J590MYm0SY8
[2025-10-23T08:16:30.238+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vGB2d5cQJpY
[2025-10-23T08:16:30.242+0000] {data_modification.py:78} INFO - Updated row with Video_ID: M94G0iKYiSM
[2025-10-23T08:16:30.252+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pGYyUssWLTA
[2025-10-23T08:16:30.262+0000] {data_modification.py:78} INFO - Updated row with Video_ID: j7kM8G_AjuY
[2025-10-23T08:16:30.269+0000] {data_modification.py:78} INFO - Updated row with Video_ID: deK-My3Of0o
[2025-10-23T08:16:30.273+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oB8kFFvJdhE
[2025-10-23T08:16:30.277+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X9eXa-Uzuj0
[2025-10-23T08:16:30.289+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GxTVDClFXuc
[2025-10-23T08:16:30.297+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kGaq-Qi9hoE
[2025-10-23T08:16:30.303+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9zFfp3gzZ88
[2025-10-23T08:16:30.308+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mM2KwBYa-u4
[2025-10-23T08:16:30.317+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WAcmsAISniQ
[2025-10-23T08:16:30.324+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kqUT-s3a6tU
[2025-10-23T08:16:30.332+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NUVglXbGBfs
[2025-10-23T08:16:30.339+0000] {data_modification.py:78} INFO - Updated row with Video_ID: T-v4b3WtPAg
[2025-10-23T08:16:30.348+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m8qGlpcfAIw
[2025-10-23T08:16:30.353+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uZPkMnv8b-o
[2025-10-23T08:16:30.358+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qVLr6SMxvJw
[2025-10-23T08:16:30.365+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4AigP5OY8JE
[2025-10-23T08:16:30.372+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RMoFUeBVefA
[2025-10-23T08:16:30.384+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ep7S1XnuQLU
[2025-10-23T08:16:30.390+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p6bzNpgbX8Y
[2025-10-23T08:16:30.398+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6T17licWsQ4
[2025-10-23T08:16:30.402+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1s6UOlWdpw4
[2025-10-23T08:16:30.415+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3LuchpUc7PU
[2025-10-23T08:16:30.423+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _f6xCA0-gAo
[2025-10-23T08:16:30.427+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lfD7kMZKuNg
[2025-10-23T08:16:30.442+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ejlkNGm82w4
[2025-10-23T08:16:30.449+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Jtj9rUqlB1Y
[2025-10-23T08:16:30.454+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZqzFRGH_tMQ
[2025-10-23T08:16:30.459+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 94A-bsumX9A
[2025-10-23T08:16:30.466+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gYaxI_allkQ
[2025-10-23T08:16:30.474+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AjXbO2XfBkE
[2025-10-23T08:16:30.483+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZQZzR0DUujc
[2025-10-23T08:16:30.488+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -V3-fhJQZkk
[2025-10-23T08:16:30.494+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QX0wvWGW2qg
[2025-10-23T08:16:30.503+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oODUkNQAzXU
[2025-10-23T08:16:30.508+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2jWZtKTN6jU
[2025-10-23T08:16:30.519+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zsADECFHY8w
[2025-10-23T08:16:30.535+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Feh8o-HmthM
[2025-10-23T08:16:30.570+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6Xv-LVYZQxk
[2025-10-23T08:16:30.585+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8-0ZHJHp9g4
[2025-10-23T08:16:30.611+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QqIG0R-KpGk
[2025-10-23T08:16:30.631+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qENpZBzgaUM
[2025-10-23T08:16:30.681+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4DYBVA4884Y
[2025-10-23T08:16:30.715+0000] {data_modification.py:78} INFO - Updated row with Video_ID: skEf9R0TXkM
[2025-10-23T08:16:30.732+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CnMv_zTXZ38
[2025-10-23T08:16:30.736+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bEIK5ni_Pzs
[2025-10-23T08:16:30.741+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _oZyp4mTzSQ
[2025-10-23T08:16:30.751+0000] {data_modification.py:78} INFO - Updated row with Video_ID: is1LSWbssuA
[2025-10-23T08:16:30.773+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XR_q9_LEKuc
[2025-10-23T08:16:30.786+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X9UiBpDHW3w
[2025-10-23T08:16:30.801+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PRU47AuQF2M
[2025-10-23T08:16:30.819+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y3Rxgf5_R_I
[2025-10-23T08:16:30.825+0000] {data_modification.py:78} INFO - Updated row with Video_ID: R6zuvKbvKyU
[2025-10-23T08:16:30.834+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yCKe65Nvp0Q
[2025-10-23T08:16:30.841+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XBe57FyB2xU
[2025-10-23T08:16:30.850+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zpCwHwWgbsI
[2025-10-23T08:16:30.867+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lh61MVUxJt0
[2025-10-23T08:16:30.883+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yWnmEPgLroQ
[2025-10-23T08:16:30.915+0000] {data_modification.py:78} INFO - Updated row with Video_ID: eBklqeeIu10
[2025-10-23T08:16:30.953+0000] {data_modification.py:78} INFO - Updated row with Video_ID: SgMydsOucFg
[2025-10-23T08:16:30.962+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jPm3hRiMKuU
[2025-10-23T08:16:30.983+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OweuuinkVZI
[2025-10-23T08:16:31.005+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Pr0HP-Trgk
[2025-10-23T08:16:31.033+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UEK0fYAqMss
[2025-10-23T08:16:31.075+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lRznKN2oPUc
[2025-10-23T08:16:31.120+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IDrS_TrjuK4
[2025-10-23T08:16:31.137+0000] {data_modification.py:78} INFO - Updated row with Video_ID: J1lhxfZtR3M
[2025-10-23T08:16:31.149+0000] {data_modification.py:78} INFO - Updated row with Video_ID: b_o8cz0ZNdk
[2025-10-23T08:16:31.156+0000] {data_modification.py:78} INFO - Updated row with Video_ID: i5dhcAxO25Q
[2025-10-23T08:16:31.168+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -o_8CDbFMJ0
[2025-10-23T08:16:31.180+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v5J1Cycn3s8
[2025-10-23T08:16:31.189+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YJiqYG-Mylk
[2025-10-23T08:16:31.202+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jGE1sUTeR5g
[2025-10-23T08:16:31.223+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0tZCQ25fsoI
[2025-10-23T08:16:31.245+0000] {data_modification.py:78} INFO - Updated row with Video_ID: N9jTogPwqVY
[2025-10-23T08:16:31.305+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yyJ7xEcENNI
[2025-10-23T08:16:31.327+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3rJgCGMPEqA
[2025-10-23T08:16:31.369+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7isfkomGg7o
[2025-10-23T08:16:31.412+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UCYefSGBP00
[2025-10-23T08:16:31.443+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dvdGkRK5a_0
[2025-10-23T08:16:31.467+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X7doE4h6W64
[2025-10-23T08:16:31.488+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GhppzOzN3MM
[2025-10-23T08:16:31.517+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QkXDatNdL4U
[2025-10-23T08:16:31.535+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hyt2t4r8lQ4
[2025-10-23T08:16:31.582+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -mlok5iT3GE
[2025-10-23T08:16:31.592+0000] {data_modification.py:78} INFO - Updated row with Video_ID: STvOHHgJ1sQ
[2025-10-23T08:16:31.599+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2-ErX5oDzwM
[2025-10-23T08:16:31.608+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7ytYV-tVIvg
[2025-10-23T08:16:31.630+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ELIoOUKSOJQ
[2025-10-23T08:16:31.648+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uAoayezOaug
[2025-10-23T08:16:31.665+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Vr2337tCLCI
[2025-10-23T08:16:31.683+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NV7qmqbS8tM
[2025-10-23T08:16:31.697+0000] {data_modification.py:78} INFO - Updated row with Video_ID: U9c-ycvw02A
[2025-10-23T08:16:31.701+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GfgcVOuHLAo
[2025-10-23T08:16:31.709+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zi7tZ-2PhLk
[2025-10-23T08:16:31.732+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TacjQmKCiZg
[2025-10-23T08:16:31.757+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AIytwdufwW8
[2025-10-23T08:16:31.786+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KLAI0c0Spog
[2025-10-23T08:16:31.805+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UVin8WtE5eU
[2025-10-23T08:16:31.825+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wNuxirsrwBk
[2025-10-23T08:16:31.840+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6bxZpS0cm5o
[2025-10-23T08:16:31.854+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ajJbMGq9AS4
[2025-10-23T08:16:31.884+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UXw9jqgJNNc
[2025-10-23T08:16:31.901+0000] {data_modification.py:78} INFO - Updated row with Video_ID: E3CqKvlzl-I
[2025-10-23T08:16:31.933+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zfDr05ax0gM
[2025-10-23T08:16:31.968+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 56OkH6ocYZU
[2025-10-23T08:16:31.980+0000] {data_modification.py:78} INFO - Updated row with Video_ID: w40Z8aT5fpQ
[2025-10-23T08:16:31.998+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zgDezsMQyyU
[2025-10-23T08:16:32.006+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UEwnitHoSDw
[2025-10-23T08:16:32.020+0000] {data_modification.py:78} INFO - Updated row with Video_ID: __SaaKSW9iE
[2025-10-23T08:16:32.036+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qWnyJ55KBKo
[2025-10-23T08:16:32.061+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 52awie9G00A
[2025-10-23T08:16:32.071+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bB99NdUoxEQ
[2025-10-23T08:16:32.076+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7GjSaNi8Epg
[2025-10-23T08:16:32.093+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h5uE4ERMiTk
