[2025-10-22T15:37:02.348+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T15:37:02.392+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2025-10-22T15:36:43.424971+00:00 [queued]>
[2025-10-22T15:37:02.412+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2025-10-22T15:36:43.424971+00:00 [queued]>
[2025-10-22T15:37:02.413+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-10-22T15:37:04.512+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JQscW6DfNZY
[2025-10-22T15:37:04.515+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9smE_EiKJ8Q
[2025-10-22T15:37:04.519+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hfaPkoXeYfU
[2025-10-22T15:37:04.522+0000] {data_modification.py:78} INFO - Updated row with Video_ID: u0hHxeWkB_o
[2025-10-22T15:37:04.525+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 64WGWubQO3I
[2025-10-22T15:37:04.529+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QJUs6CSRCFU
[2025-10-22T15:37:04.532+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Om4c4ilT_6g
[2025-10-22T15:37:04.536+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GbOfxRfHdeg
[2025-10-22T15:37:04.539+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yzxYCRDcGDs
[2025-10-22T15:37:04.542+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PCakYf_PnT0
[2025-10-22T15:37:04.545+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8nv_ltg4RAg
[2025-10-22T15:37:04.548+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VvphlSvCyj8
[2025-10-22T15:37:04.551+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JP3v6UxI124
[2025-10-22T15:37:04.554+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jRURlbRAUhI
[2025-10-22T15:37:04.557+0000] {data_modification.py:78} INFO - Updated row with Video_ID: I_3R9YGFlHE
[2025-10-22T15:37:04.561+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xjJJ_wDlc1E
[2025-10-22T15:37:04.564+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cqirhwhq_qM
[2025-10-22T15:37:04.568+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3IQdDBwc42o
[2025-10-22T15:37:04.571+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4YHnf3YepwU
[2025-10-22T15:37:04.574+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uxzBq4Y_fNw
[2025-10-22T15:37:04.578+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HIhUkvAG0o4
[2025-10-22T15:37:04.581+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cpI5lCaqZcQ
[2025-10-22T15:37:04.584+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6zQhLOw1nw8
[2025-10-22T15:37:04.587+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mfvi_jgdVqE
[2025-10-22T15:37:04.592+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zExxMxcoJ6A
[2025-10-22T15:37:04.596+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hD_Af6W2qug
[2025-10-22T15:37:04.600+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XOtTKQujlkI
[2025-10-22T15:37:04.603+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dRqthQ2Mc_0
[2025-10-22T15:37:04.607+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8TFq_vvO_Wg
[2025-10-22T15:37:04.610+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oo8ve4Ldpck
[2025-10-22T15:37:04.613+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sKn8Tbp2a-4
[2025-10-22T15:37:04.616+0000] {data_modification.py:78} INFO - Updated row with Video_ID: g0IrVKXIbmE
[2025-10-22T15:37:04.620+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2Om2M4_Kyd0
[2025-10-22T15:37:04.623+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KaaEivIqX6M
[2025-10-22T15:37:04.626+0000] {data_modification.py:78} INFO - Updated row with Video_ID: W4gBpws7Ug8
[2025-10-22T15:37:04.630+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NT3EkjxO8hs
[2025-10-22T15:37:04.634+0000] {data_modification.py:78} INFO - Updated row with Video_ID: syMozMiJneM
[2025-10-22T15:37:04.637+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OEuS7fjMlMc
[2025-10-22T15:37:04.641+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1Pr-R2nKTY4
[2025-10-22T15:37:04.644+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QqdUhn99E-s
[2025-10-22T15:37:04.647+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1UygJmcHUdQ
[2025-10-22T15:37:04.650+0000] {data_modification.py:78} INFO - Updated row with Video_ID: g4DAFnZcCcQ
[2025-10-22T15:37:04.653+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LTr8cXAxy1I
[2025-10-22T15:37:04.656+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zjC48c3ptt0
[2025-10-22T15:37:04.659+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NFZ_MtTvwm0
[2025-10-22T15:37:04.662+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Pgxi8dsUW-o
[2025-10-22T15:37:04.665+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YY2-jJojnOA
[2025-10-22T15:37:04.669+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Pogam71094
[2025-10-22T15:37:04.671+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DL0OPJ2hahc
[2025-10-22T15:37:04.675+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WwE0tR08OTU
[2025-10-22T15:37:04.678+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2LIJtcI4dbg
[2025-10-22T15:37:04.681+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rXnaD7PU9kY
[2025-10-22T15:37:04.685+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ng_qwlvhrJo
[2025-10-22T15:37:04.688+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bzIPun3cVsw
[2025-10-22T15:37:04.693+0000] {data_modification.py:78} INFO - Updated row with Video_ID: miKQkeq5sbU
[2025-10-22T15:37:04.697+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Lwt_VThQIdM
[2025-10-22T15:37:04.702+0000] {data_modification.py:78} INFO - Updated row with Video_ID: P2oPACr4uuU
[2025-10-22T15:37:04.706+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h-D6ukDcS9o
[2025-10-22T15:37:04.710+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mY77HA20MzA
[2025-10-22T15:37:04.713+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4krBgDFycgY
[2025-10-22T15:37:04.718+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dpUxRIqbNlc
[2025-10-22T15:37:04.721+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Cp431S5z8PE
[2025-10-22T15:37:04.725+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ttLYXcza4j4
[2025-10-22T15:37:04.728+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3-f9DEFsh4w
[2025-10-22T15:37:04.732+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vuOTP206zWM
[2025-10-22T15:37:04.735+0000] {data_modification.py:78} INFO - Updated row with Video_ID: J590MYm0SY8
[2025-10-22T15:37:04.739+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vGB2d5cQJpY
[2025-10-22T15:37:04.743+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pGYyUssWLTA
[2025-10-22T15:37:04.746+0000] {data_modification.py:78} INFO - Updated row with Video_ID: j7kM8G_AjuY
[2025-10-22T15:37:04.751+0000] {data_modification.py:78} INFO - Updated row with Video_ID: deK-My3Of0o
[2025-10-22T15:37:04.755+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oB8kFFvJdhE
[2025-10-22T15:37:04.760+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X9eXa-Uzuj0
[2025-10-22T15:37:04.763+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GxTVDClFXuc
[2025-10-22T15:37:04.766+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kGaq-Qi9hoE
[2025-10-22T15:37:04.771+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9zFfp3gzZ88
[2025-10-22T15:37:04.774+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mM2KwBYa-u4
[2025-10-22T15:37:04.778+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WAcmsAISniQ
[2025-10-22T15:37:04.782+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kqUT-s3a6tU
[2025-10-22T15:37:04.786+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NUVglXbGBfs
[2025-10-22T15:37:04.789+0000] {data_modification.py:78} INFO - Updated row with Video_ID: T-v4b3WtPAg
[2025-10-22T15:37:04.793+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m8qGlpcfAIw
[2025-10-22T15:37:04.796+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uZPkMnv8b-o
[2025-10-22T15:37:04.800+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qVLr6SMxvJw
[2025-10-22T15:37:04.804+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4AigP5OY8JE
[2025-10-22T15:37:04.807+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RMoFUeBVefA
[2025-10-22T15:37:04.811+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ep7S1XnuQLU
[2025-10-22T15:37:04.818+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p6bzNpgbX8Y
[2025-10-22T15:37:04.823+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6T17licWsQ4
[2025-10-22T15:37:04.826+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1s6UOlWdpw4
[2025-10-22T15:37:04.830+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3LuchpUc7PU
[2025-10-22T15:37:04.834+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _f6xCA0-gAo
[2025-10-22T15:37:04.837+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lfD7kMZKuNg
[2025-10-22T15:37:04.841+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ejlkNGm82w4
[2025-10-22T15:37:04.844+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Jtj9rUqlB1Y
[2025-10-22T15:37:04.848+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZqzFRGH_tMQ
[2025-10-22T15:37:04.852+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 94A-bsumX9A
[2025-10-22T15:37:04.856+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gYaxI_allkQ
[2025-10-22T15:37:04.860+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZQZzR0DUujc
[2025-10-22T15:37:04.864+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -V3-fhJQZkk
[2025-10-22T15:37:04.868+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QX0wvWGW2qg
[2025-10-22T15:37:04.873+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oODUkNQAzXU
[2025-10-22T15:37:04.877+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2jWZtKTN6jU
[2025-10-22T15:37:04.881+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zsADECFHY8w
[2025-10-22T15:37:04.886+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Feh8o-HmthM
[2025-10-22T15:37:04.894+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6Xv-LVYZQxk
[2025-10-22T15:37:04.906+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8-0ZHJHp9g4
[2025-10-22T15:37:04.909+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QqIG0R-KpGk
[2025-10-22T15:37:04.914+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qENpZBzgaUM
[2025-10-22T15:37:04.918+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4DYBVA4884Y
[2025-10-22T15:37:04.922+0000] {data_modification.py:78} INFO - Updated row with Video_ID: skEf9R0TXkM
[2025-10-22T15:37:04.926+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TRiF8PdrIP8
[2025-10-22T15:37:04.936+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _oZyp4mTzSQ
[2025-10-22T15:37:04.942+0000] {data_modification.py:78} INFO - Updated row with Video_ID: is1LSWbssuA
[2025-10-22T15:37:04.946+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XR_q9_LEKuc
[2025-10-22T15:37:04.959+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X9UiBpDHW3w
[2025-10-22T15:37:04.965+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PRU47AuQF2M
[2025-10-22T15:37:04.972+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y3Rxgf5_R_I
[2025-10-22T15:37:04.975+0000] {data_modification.py:78} INFO - Updated row with Video_ID: R6zuvKbvKyU
[2025-10-22T15:37:04.979+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yCKe65Nvp0Q
[2025-10-22T15:37:04.986+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XBe57FyB2xU
[2025-10-22T15:37:04.993+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zpCwHwWgbsI
[2025-10-22T15:37:04.997+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lh61MVUxJt0
[2025-10-22T15:37:05.003+0000] {data_modification.py:78} INFO - Updated row with Video_ID: eBklqeeIu10
[2025-10-22T15:37:05.007+0000] {data_modification.py:78} INFO - Updated row with Video_ID: SgMydsOucFg
[2025-10-22T15:37:05.011+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jPm3hRiMKuU
[2025-10-22T15:37:05.015+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OweuuinkVZI
[2025-10-22T15:37:05.022+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Pr0HP-Trgk
[2025-10-22T15:37:05.026+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UEK0fYAqMss
[2025-10-22T15:37:05.030+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lRznKN2oPUc
[2025-10-22T15:37:05.033+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IDrS_TrjuK4
[2025-10-22T15:37:05.037+0000] {data_modification.py:78} INFO - Updated row with Video_ID: J1lhxfZtR3M
[2025-10-22T15:37:05.042+0000] {data_modification.py:78} INFO - Updated row with Video_ID: b_o8cz0ZNdk
[2025-10-22T15:37:05.046+0000] {data_modification.py:78} INFO - Updated row with Video_ID: i5dhcAxO25Q
[2025-10-22T15:37:05.053+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -o_8CDbFMJ0
[2025-10-22T15:37:05.057+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v5J1Cycn3s8
[2025-10-22T15:37:05.060+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YJiqYG-Mylk
[2025-10-22T15:37:05.063+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jGE1sUTeR5g
[2025-10-22T15:37:05.067+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0tZCQ25fsoI
[2025-10-22T15:37:05.071+0000] {data_modification.py:78} INFO - Updated row with Video_ID: N9jTogPwqVY
[2025-10-22T15:37:05.076+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yyJ7xEcENNI
[2025-10-22T15:37:05.079+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3rJgCGMPEqA
[2025-10-22T15:37:05.085+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7isfkomGg7o
[2025-10-22T15:37:05.090+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UCYefSGBP00
[2025-10-22T15:37:05.093+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dvdGkRK5a_0
[2025-10-22T15:37:05.097+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X7doE4h6W64
[2025-10-22T15:37:05.101+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GhppzOzN3MM
[2025-10-22T15:37:05.105+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QkXDatNdL4U
[2025-10-22T15:37:05.110+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hyt2t4r8lQ4
[2025-10-22T15:37:05.115+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -mlok5iT3GE
[2025-10-22T15:37:05.122+0000] {data_modification.py:78} INFO - Updated row with Video_ID: STvOHHgJ1sQ
[2025-10-22T15:37:05.126+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2-ErX5oDzwM
[2025-10-22T15:37:05.132+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ELIoOUKSOJQ
[2025-10-22T15:37:05.144+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uAoayezOaug
[2025-10-22T15:37:05.149+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Vr2337tCLCI
[2025-10-22T15:37:05.163+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NV7qmqbS8tM
[2025-10-22T15:37:05.173+0000] {data_modification.py:78} INFO - Updated row with Video_ID: U9c-ycvw02A
[2025-10-22T15:37:05.182+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GfgcVOuHLAo
[2025-10-22T15:37:05.191+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zi7tZ-2PhLk
[2025-10-22T15:37:05.197+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TacjQmKCiZg
[2025-10-22T15:37:05.203+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AIytwdufwW8
[2025-10-22T15:37:05.215+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KLAI0c0Spog
[2025-10-22T15:37:05.236+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UVin8WtE5eU
[2025-10-22T15:37:05.243+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wNuxirsrwBk
[2025-10-22T15:37:05.248+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6bxZpS0cm5o
[2025-10-22T15:37:05.253+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ajJbMGq9AS4
[2025-10-22T15:37:05.259+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UXw9jqgJNNc
[2025-10-22T15:37:05.265+0000] {data_modification.py:78} INFO - Updated row with Video_ID: E3CqKvlzl-I
[2025-10-22T15:37:05.271+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zfDr05ax0gM
[2025-10-22T15:37:05.277+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 56OkH6ocYZU
[2025-10-22T15:37:05.282+0000] {data_modification.py:78} INFO - Updated row with Video_ID: w40Z8aT5fpQ
[2025-10-22T15:37:05.289+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zgDezsMQyyU
[2025-10-22T15:37:05.303+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UEwnitHoSDw
[2025-10-22T15:37:05.309+0000] {data_modification.py:78} INFO - Updated row with Video_ID: __SaaKSW9iE
[2025-10-22T15:37:05.317+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qWnyJ55KBKo
[2025-10-22T15:37:05.322+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 52awie9G00A
[2025-10-22T15:37:05.328+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bB99NdUoxEQ
[2025-10-22T15:37:05.336+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7GjSaNi8Epg
[2025-10-22T15:37:05.343+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bEIK5ni_Pzs
[2025-10-22T15:37:05.347+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yeHjsYQ076A
[2025-10-22T15:37:05.354+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ywZy_Fo2ydo
[2025-10-22T15:37:05.358+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qr4v9pdfVlU
[2025-10-22T15:37:05.362+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hgiPX33AHas
[2025-10-22T15:37:05.368+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oZ-Mn5p1xMw
[2025-10-22T15:37:05.375+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5UPa_hu5opg
[2025-10-22T15:37:05.379+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zv_oq5UNDAo
[2025-10-22T15:37:05.384+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NiqkH7qVW0U
[2025-10-22T15:37:05.389+0000] {data_modification.py:78} INFO - Updated row with Video_ID: boBokLXe5o8
[2025-10-22T15:37:05.394+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7YOzgk-U4EU
[2025-10-22T15:37:05.401+0000] {data_modification.py:78} INFO - Updated row with Video_ID: prdSftLj9-g
[2025-10-22T15:37:05.407+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pzlPJmNyepA
[2025-10-22T15:37:05.412+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QNoqAnJOSqU
[2025-10-22T15:37:05.418+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kzIA4vKyhRQ
[2025-10-22T15:37:05.425+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DfonKqMENrg
[2025-10-22T15:37:05.438+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MUQCwdkEbq0
[2025-10-22T15:37:05.445+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JlUzoQN9FWw
[2025-10-22T15:37:05.452+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uCIpW9zOmgI
[2025-10-22T15:37:05.463+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Z0Poefgrs4w
[2025-10-22T15:37:05.468+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MLN6TRB9Jxw
[2025-10-22T15:37:05.474+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vZrL_FFITgs
[2025-10-22T15:37:05.482+0000] {data_modification.py:78} INFO - Updated row with Video_ID: L7lGD_anC00
[2025-10-22T15:37:05.489+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xu1nhAfnMGA
[2025-10-22T15:37:05.494+0000] {data_modification.py:78} INFO - Updated row with Video_ID: D1livXdFGkQ
[2025-10-22T15:37:05.498+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bwp_3qLgWpQ
[2025-10-22T15:37:05.512+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tZpnfF0-7Ls
[2025-10-22T15:37:05.521+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BwAMltY3-c0
[2025-10-22T15:37:05.542+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7HBR3Ea72CY
[2025-10-22T15:37:05.554+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ds9H2UnUHL0
[2025-10-22T15:37:05.559+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iqUFeWAVp-0
[2025-10-22T15:37:05.563+0000] {data_modification.py:78} INFO - Updated row with Video_ID: W2skFWRk6qo
[2025-10-22T15:37:05.568+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X_qd-1xSTFA
[2025-10-22T15:37:05.576+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VWa0ImMY2bQ
[2025-10-22T15:37:05.588+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fEcASr38n2E
[2025-10-22T15:37:05.595+0000] {data_modification.py:78} INFO - Updated row with Video_ID: udmf5MQLNGA
[2025-10-22T15:37:05.606+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0dg2eR2NSQ0
[2025-10-22T15:37:05.622+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6BNOWeYFyP8
[2025-10-22T15:37:05.628+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LDegY-H60_U
[2025-10-22T15:37:05.636+0000] {data_modification.py:78} INFO - Updated row with Video_ID: D51HaR-XvgM
[2025-10-22T15:37:05.643+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Rio7r_vLUEo
[2025-10-22T15:37:05.647+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8E5Ygl02wtM
[2025-10-22T15:37:05.654+0000] {data_modification.py:78} INFO - Updated row with Video_ID: moMJjt5KECc
[2025-10-22T15:37:05.681+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OffgqPzDi7Q
[2025-10-22T15:37:05.689+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HduubRTdko4
[2025-10-22T15:37:05.704+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qFOGv5zuTdw
[2025-10-22T15:37:05.732+0000] {data_modification.py:78} INFO - Updated row with Video_ID: u6t4jrhs56Q
[2025-10-22T15:37:05.747+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 460GXJiGCEs
[2025-10-22T15:37:05.757+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZiuoOcj2eLY
[2025-10-22T15:37:05.772+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LYK6SPMtJ_Y
[2025-10-22T15:37:05.779+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2ljWxaMvE_0
[2025-10-22T15:37:05.786+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rSuuQ_s8gOw
[2025-10-22T15:37:05.793+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vKKhX-Uyggw
[2025-10-22T15:37:05.802+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EAwXH82m-6A
[2025-10-22T15:37:05.809+0000] {data_modification.py:78} INFO - Updated row with Video_ID: U_07AG_CR5A
[2025-10-22T15:37:05.826+0000] {data_modification.py:78} INFO - Updated row with Video_ID: x4IXCimma-s
[2025-10-22T15:37:05.839+0000] {data_modification.py:78} INFO - Updated row with Video_ID: anZbhN0Wh_4
[2025-10-22T15:37:05.847+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3Q3pQmzWyZM
[2025-10-22T15:37:05.858+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BqS4iVHa-LU
[2025-10-22T15:37:05.872+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zX04jQFKCpo
[2025-10-22T15:37:05.878+0000] {data_modification.py:78} INFO - Updated row with Video_ID: G7Y9ban7b0U
[2025-10-22T15:37:05.886+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EMVvA5Cr0fY
[2025-10-22T15:37:05.891+0000] {data_modification.py:78} INFO - Updated row with Video_ID: e14MroQ5k_s
[2025-10-22T15:37:05.903+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CuzdxsOXEZ8
[2025-10-22T15:37:05.918+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 67Wj-0OyKOM
[2025-10-22T15:37:05.931+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rHoLyltYDtQ
[2025-10-22T15:37:05.947+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Xe0AGtF5aNU
[2025-10-22T15:37:05.974+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NCv0drAPm_M
