[2025-10-22T15:36:56.597+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T15:36:56.641+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-10-22T15:36:43.424971+00:00 [queued]>
[2025-10-22T15:36:56.664+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-10-22T15:36:43.424971+00:00 [queued]>
[2025-10-22T15:36:56.665+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-10-22T15:36:58.727+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Fzh65vCyHWQ
[2025-10-22T15:36:58.730+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vBp0bzVr09s
[2025-10-22T15:36:58.734+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AXjdI_LHWJU
[2025-10-22T15:36:58.737+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dJCsc_Cq9i4
[2025-10-22T15:36:58.740+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bqpKlkPpT10
[2025-10-22T15:36:58.743+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TIIU1ivhLKs
[2025-10-22T15:36:58.746+0000] {data_modification.py:78} INFO - Updated row with Video_ID: G4qOiwIE_o0
[2025-10-22T15:36:58.750+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yozl6enFC-w
[2025-10-22T15:36:58.753+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LP_mGU3CgXk
[2025-10-22T15:36:58.756+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DoIQMkoYSzw
[2025-10-22T15:36:58.759+0000] {data_modification.py:78} INFO - Updated row with Video_ID: e-If_d_bzfI
[2025-10-22T15:36:58.762+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5J6-5g2alp8
[2025-10-22T15:36:58.765+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qjGNBluF6_I
[2025-10-22T15:36:58.769+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TLoDwqQF5ug
[2025-10-22T15:36:58.771+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uAFGIQPWL54
[2025-10-22T15:36:58.774+0000] {data_modification.py:78} INFO - Updated row with Video_ID: SaDDjW9Rw-M
[2025-10-22T15:36:58.783+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CHdy9wND1jo
[2025-10-22T15:36:58.786+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9LiS_3HEErU
[2025-10-22T15:36:58.790+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hRj5qNfkdO0
[2025-10-22T15:36:58.793+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ocruJKe2tFk
[2025-10-22T15:36:58.796+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MgRMNzKknto
[2025-10-22T15:36:58.799+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XW1TsAVdXsw
[2025-10-22T15:36:58.802+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Qhdj_Umh1IE
[2025-10-22T15:36:58.804+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2025-10-22T15:36:58.808+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hC3xW8xeCDs
[2025-10-22T15:36:58.811+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xGJEPTCw9GU
[2025-10-22T15:36:58.814+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FmjsePPBbdU
[2025-10-22T15:36:58.818+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lMLEcUXz6T8
[2025-10-22T15:36:58.821+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BKJy7BFP3Is
[2025-10-22T15:36:58.824+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1gfgZhW3YgU
[2025-10-22T15:36:58.827+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2025-10-22T15:36:58.830+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6XCUHLhdnEY
[2025-10-22T15:36:58.833+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ttWTSskmxTA
[2025-10-22T15:36:58.836+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5bCyFf8lSfk
[2025-10-22T15:36:58.839+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ngVEpJs5A5s
[2025-10-22T15:36:58.842+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zjC48c3ptt0
[2025-10-22T15:36:58.845+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rS2sntC-lJI
[2025-10-22T15:36:58.849+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fG1N5kzeAhM
[2025-10-22T15:36:58.851+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vT_gRRMjDi0
[2025-10-22T15:36:58.854+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dfcPUqiivDY
[2025-10-22T15:36:58.857+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zCR6DJX7Kak
[2025-10-22T15:36:58.861+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4cX-w-ia0RU
[2025-10-22T15:36:58.864+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2nVjy-zd65Q
[2025-10-22T15:36:58.867+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xlzpD4GeBW0
[2025-10-22T15:36:58.871+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8ZTy3K2QgOY
[2025-10-22T15:36:58.874+0000] {data_modification.py:78} INFO - Updated row with Video_ID: k9zko79_3_I
[2025-10-22T15:36:58.878+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fYnPyLfxSJg
[2025-10-22T15:36:58.881+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pBH_QL4JGcI
[2025-10-22T15:36:58.884+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1wtFD9zSQO8
[2025-10-22T15:36:58.887+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VqhjiwmGNKA
[2025-10-22T15:36:58.890+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EhZ9gHZOZT8
[2025-10-22T15:36:58.894+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LHtkve6-O0g
[2025-10-22T15:36:58.897+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m3Ol8zn7brk
[2025-10-22T15:36:58.900+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qBiZA4QDsj0
[2025-10-22T15:36:58.903+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NeOrh4GnPZ4
[2025-10-22T15:36:58.906+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fWhfOAuOqjY
[2025-10-22T15:36:58.910+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9Ax56oRhcZc
[2025-10-22T15:36:58.913+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -cWVrFABWHw
[2025-10-22T15:36:58.916+0000] {data_modification.py:78} INFO - Updated row with Video_ID: z7qtJAAV5d0
[2025-10-22T15:36:58.919+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9pk-neTrDoM
[2025-10-22T15:36:58.922+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JQscW6DfNZY
[2025-10-22T15:36:58.925+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9smE_EiKJ8Q
[2025-10-22T15:36:58.928+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hfaPkoXeYfU
[2025-10-22T15:36:58.931+0000] {data_modification.py:78} INFO - Updated row with Video_ID: u0hHxeWkB_o
[2025-10-22T15:36:58.934+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 64WGWubQO3I
[2025-10-22T15:36:58.937+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QJUs6CSRCFU
[2025-10-22T15:36:58.940+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Om4c4ilT_6g
[2025-10-22T15:36:58.944+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GbOfxRfHdeg
[2025-10-22T15:36:58.947+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yzxYCRDcGDs
[2025-10-22T15:36:58.950+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PCakYf_PnT0
[2025-10-22T15:36:58.953+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8nv_ltg4RAg
[2025-10-22T15:36:58.955+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VvphlSvCyj8
[2025-10-22T15:36:58.959+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JP3v6UxI124
[2025-10-22T15:36:58.962+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jRURlbRAUhI
[2025-10-22T15:36:58.966+0000] {data_modification.py:78} INFO - Updated row with Video_ID: I_3R9YGFlHE
[2025-10-22T15:36:58.968+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xjJJ_wDlc1E
[2025-10-22T15:36:58.971+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cqirhwhq_qM
[2025-10-22T15:36:58.974+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3IQdDBwc42o
[2025-10-22T15:36:58.977+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4YHnf3YepwU
[2025-10-22T15:36:58.980+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uxzBq4Y_fNw
[2025-10-22T15:36:58.983+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HIhUkvAG0o4
[2025-10-22T15:36:58.985+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cpI5lCaqZcQ
[2025-10-22T15:36:58.989+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6zQhLOw1nw8
[2025-10-22T15:36:58.992+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mfvi_jgdVqE
[2025-10-22T15:36:58.995+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zExxMxcoJ6A
[2025-10-22T15:36:58.998+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hD_Af6W2qug
[2025-10-22T15:36:59.001+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XOtTKQujlkI
[2025-10-22T15:36:59.004+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dRqthQ2Mc_0
[2025-10-22T15:36:59.007+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8TFq_vvO_Wg
[2025-10-22T15:36:59.011+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oo8ve4Ldpck
[2025-10-22T15:36:59.014+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sKn8Tbp2a-4
[2025-10-22T15:36:59.017+0000] {data_modification.py:78} INFO - Updated row with Video_ID: g0IrVKXIbmE
[2025-10-22T15:36:59.020+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2Om2M4_Kyd0
[2025-10-22T15:36:59.022+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KaaEivIqX6M
[2025-10-22T15:36:59.026+0000] {data_modification.py:78} INFO - Updated row with Video_ID: W4gBpws7Ug8
[2025-10-22T15:36:59.030+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NT3EkjxO8hs
[2025-10-22T15:36:59.033+0000] {data_modification.py:78} INFO - Updated row with Video_ID: syMozMiJneM
[2025-10-22T15:36:59.035+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Wt6cMjn3YLg
[2025-10-22T15:36:59.038+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OEuS7fjMlMc
[2025-10-22T15:36:59.042+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1Pr-R2nKTY4
[2025-10-22T15:36:59.045+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QqdUhn99E-s
[2025-10-22T15:36:59.048+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1UygJmcHUdQ
[2025-10-22T15:36:59.051+0000] {data_modification.py:78} INFO - Updated row with Video_ID: g4DAFnZcCcQ
[2025-10-22T15:36:59.053+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LTr8cXAxy1I
[2025-10-22T15:36:59.056+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ow3xqv7ahXo
[2025-10-22T15:36:59.059+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TRiF8PdrIP8
[2025-10-22T15:36:59.062+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NFZ_MtTvwm0
[2025-10-22T15:36:59.065+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Pgxi8dsUW-o
[2025-10-22T15:36:59.068+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YY2-jJojnOA
[2025-10-22T15:36:59.071+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Pogam71094
[2025-10-22T15:36:59.074+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DL0OPJ2hahc
[2025-10-22T15:36:59.077+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WwE0tR08OTU
[2025-10-22T15:36:59.080+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2LIJtcI4dbg
[2025-10-22T15:36:59.083+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rXnaD7PU9kY
[2025-10-22T15:36:59.086+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ng_qwlvhrJo
[2025-10-22T15:36:59.089+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bzIPun3cVsw
[2025-10-22T15:36:59.093+0000] {data_modification.py:78} INFO - Updated row with Video_ID: miKQkeq5sbU
[2025-10-22T15:36:59.097+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Lwt_VThQIdM
[2025-10-22T15:36:59.100+0000] {data_modification.py:78} INFO - Updated row with Video_ID: P2oPACr4uuU
[2025-10-22T15:36:59.102+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h-D6ukDcS9o
[2025-10-22T15:36:59.104+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mY77HA20MzA
[2025-10-22T15:36:59.108+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4krBgDFycgY
[2025-10-22T15:36:59.110+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dpUxRIqbNlc
[2025-10-22T15:36:59.113+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Cp431S5z8PE
[2025-10-22T15:36:59.116+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ttLYXcza4j4
[2025-10-22T15:36:59.119+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3-f9DEFsh4w
[2025-10-22T15:36:59.122+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vuOTP206zWM
[2025-10-22T15:36:59.125+0000] {data_modification.py:78} INFO - Updated row with Video_ID: J590MYm0SY8
[2025-10-22T15:36:59.128+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vGB2d5cQJpY
[2025-10-22T15:36:59.131+0000] {data_modification.py:78} INFO - Updated row with Video_ID: M94G0iKYiSM
[2025-10-22T15:36:59.133+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pGYyUssWLTA
[2025-10-22T15:36:59.137+0000] {data_modification.py:78} INFO - Updated row with Video_ID: j7kM8G_AjuY
[2025-10-22T15:36:59.140+0000] {data_modification.py:78} INFO - Updated row with Video_ID: deK-My3Of0o
[2025-10-22T15:36:59.143+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oB8kFFvJdhE
[2025-10-22T15:36:59.145+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X9eXa-Uzuj0
[2025-10-22T15:36:59.148+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GxTVDClFXuc
[2025-10-22T15:36:59.151+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kGaq-Qi9hoE
[2025-10-22T15:36:59.154+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9zFfp3gzZ88
[2025-10-22T15:36:59.158+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mM2KwBYa-u4
[2025-10-22T15:36:59.161+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WAcmsAISniQ
[2025-10-22T15:36:59.164+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kqUT-s3a6tU
[2025-10-22T15:36:59.167+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NUVglXbGBfs
[2025-10-22T15:36:59.170+0000] {data_modification.py:78} INFO - Updated row with Video_ID: T-v4b3WtPAg
[2025-10-22T15:36:59.172+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m8qGlpcfAIw
[2025-10-22T15:36:59.176+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uZPkMnv8b-o
[2025-10-22T15:36:59.179+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qVLr6SMxvJw
[2025-10-22T15:36:59.182+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4AigP5OY8JE
[2025-10-22T15:36:59.185+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RMoFUeBVefA
[2025-10-22T15:36:59.188+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ep7S1XnuQLU
[2025-10-22T15:36:59.192+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p6bzNpgbX8Y
[2025-10-22T15:36:59.195+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6T17licWsQ4
[2025-10-22T15:36:59.197+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1s6UOlWdpw4
[2025-10-22T15:36:59.200+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3LuchpUc7PU
[2025-10-22T15:36:59.203+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _f6xCA0-gAo
[2025-10-22T15:36:59.207+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lfD7kMZKuNg
[2025-10-22T15:36:59.210+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ejlkNGm82w4
[2025-10-22T15:36:59.214+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Jtj9rUqlB1Y
[2025-10-22T15:36:59.217+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZqzFRGH_tMQ
[2025-10-22T15:36:59.220+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 94A-bsumX9A
[2025-10-22T15:36:59.223+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gYaxI_allkQ
[2025-10-22T15:36:59.226+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AjXbO2XfBkE
[2025-10-22T15:36:59.230+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZQZzR0DUujc
[2025-10-22T15:36:59.233+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -V3-fhJQZkk
[2025-10-22T15:36:59.237+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QX0wvWGW2qg
[2025-10-22T15:36:59.240+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oODUkNQAzXU
[2025-10-22T15:36:59.245+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2jWZtKTN6jU
[2025-10-22T15:36:59.288+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zsADECFHY8w
[2025-10-22T15:36:59.295+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Feh8o-HmthM
[2025-10-22T15:36:59.299+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6Xv-LVYZQxk
[2025-10-22T15:36:59.302+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8-0ZHJHp9g4
[2025-10-22T15:36:59.311+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QqIG0R-KpGk
[2025-10-22T15:36:59.313+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qENpZBzgaUM
[2025-10-22T15:36:59.316+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4DYBVA4884Y
[2025-10-22T15:36:59.319+0000] {data_modification.py:78} INFO - Updated row with Video_ID: skEf9R0TXkM
[2025-10-22T15:36:59.322+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CnMv_zTXZ38
[2025-10-22T15:36:59.326+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bEIK5ni_Pzs
[2025-10-22T15:36:59.329+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _oZyp4mTzSQ
[2025-10-22T15:36:59.332+0000] {data_modification.py:78} INFO - Updated row with Video_ID: is1LSWbssuA
[2025-10-22T15:36:59.335+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XR_q9_LEKuc
[2025-10-22T15:36:59.338+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X9UiBpDHW3w
[2025-10-22T15:36:59.342+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PRU47AuQF2M
[2025-10-22T15:36:59.344+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y3Rxgf5_R_I
[2025-10-22T15:36:59.348+0000] {data_modification.py:78} INFO - Updated row with Video_ID: R6zuvKbvKyU
[2025-10-22T15:36:59.351+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yCKe65Nvp0Q
[2025-10-22T15:36:59.354+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XBe57FyB2xU
[2025-10-22T15:36:59.357+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zpCwHwWgbsI
[2025-10-22T15:36:59.360+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lh61MVUxJt0
[2025-10-22T15:36:59.363+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yWnmEPgLroQ
[2025-10-22T15:36:59.365+0000] {data_modification.py:78} INFO - Updated row with Video_ID: eBklqeeIu10
[2025-10-22T15:36:59.369+0000] {data_modification.py:78} INFO - Updated row with Video_ID: SgMydsOucFg
[2025-10-22T15:36:59.371+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jPm3hRiMKuU
[2025-10-22T15:36:59.374+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OweuuinkVZI
[2025-10-22T15:36:59.378+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Pr0HP-Trgk
[2025-10-22T15:36:59.381+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UEK0fYAqMss
[2025-10-22T15:36:59.384+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lRznKN2oPUc
[2025-10-22T15:36:59.387+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IDrS_TrjuK4
[2025-10-22T15:36:59.390+0000] {data_modification.py:78} INFO - Updated row with Video_ID: J1lhxfZtR3M
[2025-10-22T15:36:59.393+0000] {data_modification.py:78} INFO - Updated row with Video_ID: b_o8cz0ZNdk
[2025-10-22T15:36:59.397+0000] {data_modification.py:78} INFO - Updated row with Video_ID: i5dhcAxO25Q
[2025-10-22T15:36:59.400+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -o_8CDbFMJ0
[2025-10-22T15:36:59.402+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v5J1Cycn3s8
[2025-10-22T15:36:59.405+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YJiqYG-Mylk
[2025-10-22T15:36:59.409+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jGE1sUTeR5g
[2025-10-22T15:36:59.412+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0tZCQ25fsoI
[2025-10-22T15:36:59.415+0000] {data_modification.py:78} INFO - Updated row with Video_ID: N9jTogPwqVY
[2025-10-22T15:36:59.419+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yyJ7xEcENNI
[2025-10-22T15:36:59.422+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3rJgCGMPEqA
[2025-10-22T15:36:59.425+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7isfkomGg7o
[2025-10-22T15:36:59.429+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UCYefSGBP00
[2025-10-22T15:36:59.431+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dvdGkRK5a_0
[2025-10-22T15:36:59.434+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X7doE4h6W64
[2025-10-22T15:36:59.438+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GhppzOzN3MM
[2025-10-22T15:36:59.441+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QkXDatNdL4U
[2025-10-22T15:36:59.445+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hyt2t4r8lQ4
[2025-10-22T15:36:59.453+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -mlok5iT3GE
[2025-10-22T15:36:59.456+0000] {data_modification.py:78} INFO - Updated row with Video_ID: STvOHHgJ1sQ
[2025-10-22T15:36:59.459+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2-ErX5oDzwM
[2025-10-22T15:36:59.462+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7ytYV-tVIvg
[2025-10-22T15:36:59.466+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ELIoOUKSOJQ
[2025-10-22T15:36:59.469+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uAoayezOaug
[2025-10-22T15:36:59.472+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Vr2337tCLCI
[2025-10-22T15:36:59.476+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NV7qmqbS8tM
[2025-10-22T15:36:59.480+0000] {data_modification.py:78} INFO - Updated row with Video_ID: U9c-ycvw02A
[2025-10-22T15:36:59.484+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GfgcVOuHLAo
[2025-10-22T15:36:59.487+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zi7tZ-2PhLk
[2025-10-22T15:36:59.490+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TacjQmKCiZg
[2025-10-22T15:36:59.494+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AIytwdufwW8
[2025-10-22T15:36:59.497+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KLAI0c0Spog
[2025-10-22T15:36:59.500+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UVin8WtE5eU
[2025-10-22T15:36:59.503+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wNuxirsrwBk
[2025-10-22T15:36:59.506+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6bxZpS0cm5o
[2025-10-22T15:36:59.509+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ajJbMGq9AS4
[2025-10-22T15:36:59.512+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UXw9jqgJNNc
[2025-10-22T15:36:59.515+0000] {data_modification.py:78} INFO - Updated row with Video_ID: E3CqKvlzl-I
[2025-10-22T15:36:59.517+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zfDr05ax0gM
[2025-10-22T15:36:59.520+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 56OkH6ocYZU
[2025-10-22T15:36:59.523+0000] {data_modification.py:78} INFO - Updated row with Video_ID: w40Z8aT5fpQ
[2025-10-22T15:36:59.527+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zgDezsMQyyU
[2025-10-22T15:36:59.529+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UEwnitHoSDw
[2025-10-22T15:36:59.532+0000] {data_modification.py:78} INFO - Updated row with Video_ID: __SaaKSW9iE
[2025-10-22T15:36:59.534+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qWnyJ55KBKo
[2025-10-22T15:36:59.537+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 52awie9G00A
[2025-10-22T15:36:59.540+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bB99NdUoxEQ
[2025-10-22T15:36:59.543+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7GjSaNi8Epg
[2025-10-22T15:36:59.545+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h5uE4ERMiTk
